aluminium,ammonia,arsenic,barium,cadmium,chloramine,chromium,copper,flouride,bacteria,viruses,lead,nitrates,nitrites,mercury,perchlorate,radium,selenium,silver,uranium,is_safe
-0.4713681396576977,0.6489688061201662,-0.40170342815967275,-1.182359270242668,-0.6326009897970006,-0.8132251081912332,-0.6181490407192191,-1.126059474328056,-0.5550021746873408,-0.9096675003430963,-0.8667417134743206,-1.2280753372195123,0.19682843677598613,0.05260290833912187,0.9462236399740475,-0.8517358931191278,-1.0118168084793506,0.3585629865313201,-0.6116716301896119,0.5697102642685317,0
-0.4871753676896175,0.6106735097668533,-0.5600460964316804,-0.8616754758134015,0.47705974958892733,-0.6067623658647159,-0.6920461609092555,-1.126059474328056,1.5580159381870924,-0.970369949594244,-0.8535173379530316,0.18171036682084094,1.3318735355301572,-1.656992703531077,0.9462236399740475,-0.6900417954270667,-0.8137680090372421,-1.0316999012390455,-0.6813290539939263,1.3130854720183982,0
-0.4713681396576977,-1.2139847282439356,-0.5996317634996823,-1.2728085455945126,0.7544749344354096,-0.7119414987480359,-0.6550976008142373,-1.156661391734998,0.3637013526493694,-0.970369949594244,-0.861451963265805,0.04417029813397707,-1.3153620127565984,-1.8837757949016134,-1.7501427980988264,-0.6979568911182864,-1.080703347415736,-1.379265623181637,-0.6813290539939263,1.6847730758933313,0
-0.4871753676896175,1.370947775604682,-0.282946426955667,-1.0836873334952015,1.0318901192818914,-0.8171206316313561,-0.8767889613843467,-1.126059474328056,-0.2334559401194922,-0.970369949594244,-0.848227587744516,0.7490631501541536,-0.6639291341393394,-1.063867695331212,0.9462236399740475,-0.911099110803276,-1.0850087560992603,-1.0316999012390455,-0.5420142063852973,-0.5453525473562678,0
-0.5108862097374973,-0.5449433743066463,-0.40170342815967275,-0.9521247511652461,0.19964456474244546,-0.8132251081912332,-0.8028918411943102,-1.126059474328056,0.8000855281343069,-0.9096675003430963,-0.8535173379530316,-1.6406955432801036,1.1568347842119466,-1.5872132908016812,0.6091778352149383,-0.548135436963055,-1.2443088773896518,-1.0316999012390455,-0.4723567825809829,-1.288727755106134,0
-0.4792717536736576,0.8258029686928167,-0.6392174305676842,-0.12985861160302395,0.47705974958892733,-0.7820609206702495,-0.6181490407192191,-1.0954575569211142,-0.9913863501722782,-0.970369949594244,-0.8667417134743206,-0.3340648907548981,-1.6726576082308842,-2.0058897671780564,1.2832694447331565,-0.49894877088190354,-1.1495898863521217,-0.6841341792964543,-0.8903013254068697,-1.288727755106134,0
-0.4713681396576977,-0.5212903971472471,-0.4808747622956765,-0.9767927353521125,-0.6326009897970006,-0.6340310299455767,-0.8398404012893286,-1.141360433031527,-1.7033815838582285,-0.6668577033385055,-0.8667417134743206,0.6459080986390062,0.651568285561441,-1.046422842148863,-1.413096993339717,-0.6397244013900266,-0.8352950524548627,-1.7268313451242285,-0.7509864777982407,0.19802266039359864,0
-0.4713681396576977,0.7559703694603049,-0.4808747622956765,0.14148921445250942,0.7544749344354096,-0.80932958475111,-0.5442519205291826,-1.141360433031527,1.512080761820257,-0.970369949594244,0.4794997145928982,-0.09336977055288655,-0.7361100625179829,-0.6800809253195349,-0.06491377430328019,-0.5684885401690487,-0.2110107933438687,0.01099726458872885,-0.7509864777982407,-0.5453525473562678,0
-0.4713681396576977,-0.641807947435614,-0.5600460964316804,0.8075247874979091,0.7544749344354096,-0.8443892957122169,-0.8398404012893286,-1.171962350438469,0.5015068817498758,-0.970369949594244,-0.8535173379530316,0.5599455557097163,-0.24347522633374,-0.8545294571430245,0.27213203045582907,-0.9156220226268302,-0.08615394152166993,-1.0316999012390455,-0.4723567825809829,-0.917040151231201,0
-0.4555609116257778,1.2245245836655445,-0.24336075988766506,-0.7630035390659349,0.19964456474244546,-0.80932958475111,-0.7289947210042738,-0.22330291082326723,-0.6468725274210119,-0.3026430078316193,-0.8535173379530316,0.8866032188410174,0.9114196277245581,-1.8488860885369154,-0.7390053838214986,-0.7929380394129237,-1.2486142860731757,0.3585629865313201,-0.6813290539939263,0.19802266039359864,0
-0.5187898237534573,-1.5068311121222102,-0.5996317634996823,-0.022964013459934967,-0.9932407300974273,0.2969990722438122,-0.39645768014910954,0.1592210567635077,-1.4048029374737976,1.7308890420818288,1.484552254210861,-0.8154551311589212,-0.7379145857274491,0.7503970356330804,-0.7390053838214986,0.8963695266845537,1.5068472713822454,-0.6841341792964543,1.2690788125268784,1.3130854720183982,0
-0.5187898237534573,0.2761528327982088,-0.4412890952276746,-0.9685700739564905,0.7544749344354096,-0.8404937722720939,-0.6920461609092555,-1.233166185252353,0.7311827635840535,-0.970369949594244,0.6381922208483659,0.026977789548119326,0.09397061383641889,-1.2732059335193997,-1.413096993339717,-0.9071415629576661,-0.9644573129605855,-0.3365684573538627,-0.4723567825809829,-1.288727755106134,0
-0.4792717536736576,-0.9583073084732879,-0.5204604293636784,-0.2943118395154683,-1.1596898410053165,1.2280291744332013,1.1923304039366744,-0.3457105804510353,-0.34829388103658104,0.1222741369264146,-0.8561622130572895,-1.6063105261083876,-0.04317315008300399,-0.1392904766667169,-0.7390053838214986,1.1553062285830291,1.971831409202848,-1.0316999012390455,-0.4026993587766685,-0.5453525473562678,0
-0.49507898170557746,-0.08877881480394899,-0.3225320940236689,-1.0919099948908237,-0.07777062010403661,-0.7781653972301265,-0.6920461609092555,-1.0954575569211142,0.8919558808679775,-0.970369949594244,-0.8561622130572895,1.694651122376342,-0.3860325598815614,-0.8719743103253735,1.620315249492266,-0.6617735965298532,-1.1754223384532663,0.3585629865313201,-0.6116716301896119,-0.1736649434813346,0
-0.4555609116257778,-0.3264349186436257,-0.282946426955667,-0.582104988362246,1.0318901192818914,-0.7742698737900034,-0.8028918411943102,-1.18726330914194,0.8000855281343069,-0.970369949594244,-0.8640968383700628,1.4711485107601885,-0.47625872035486594,-1.7442169694428216,-0.06491377430328019,-0.6470741331033022,0.18078139685682384,1.0536944304165032,-0.9599587492111841,-1.6604153589810673,0
-0.5108862097374973,-0.37036187622536704,-0.6392174305676842,-0.730112893483446,0.47705974958892733,-0.8443892957122169,-0.765943281099292,-0.6058268784100422,-0.11861799920240358,-0.21158933395489773,-0.8508724628487738,-1.365615405906376,-1.613108342318503,0.26194114652730927,1.620315249492266,-0.7482742851553265,-1.1926439731873626,0.3585629865313201,-0.5420142063852973,-0.917040151231201,0
-0.5187898237534573,0.9057725581364995,-0.5996317634996823,-1.174136608847046,0.19964456474244546,-0.7664788269097575,-0.6550976008142373,-0.6211278371135132,0.24886341173228058,-0.970369949594244,0.6910897229335219,0.31925043550770454,-0.5574622647808399,-0.645191218954837,-0.7390053838214986,-0.9082722909135548,-1.0548708953145913,-1.0316999012390455,-0.6116716301896119,0.5697102642685317,0
-0.4555609116257778,-1.2917016531962469,-0.3621177610916708,-0.5738823269666238,-0.6326009897970006,-0.6535086471461915,-0.8028918411943102,-1.171962350438469,-0.6928077037878474,-0.970369949594244,0.5588459677206322,0.7146781329824377,-0.8804719192752702,-2.093114033089801,0.27213203045582907,-0.7330094577508312,-1.1926439731873626,-0.3365684573538627,-0.7509864777982407,-0.5453525473562678,0
-0.5266934377694172,1.4036114107295663,-0.5600460964316804,-0.49987837440602384,-0.07777062010403661,-0.8132251081912332,-0.6920461609092555,-0.8047393415551651,0.7771179399508892,-0.36334545708276694,-0.848227587744516,-0.8154551311589212,-1.6726576082308842,0.488724237897846,0.9462236399740475,-0.7019144389638963,-0.5511380793422723,0.3585629865313201,-0.5420142063852973,-0.917040151231201,0
-0.5029825957215374,0.9744788251233254,-0.5204604293636784,-0.5903276497578682,0.7544749344354096,-0.836598248831971,-0.6550976008142373,-1.141360433031527,0.593377234483547,-0.8489650510919488,-0.8508724628487738,-0.5575675023710516,0.7399899228252795,-0.59285665940779,-1.7501427980988264,-0.8274252420675242,-0.714743609316188,0.01099726458872885,-0.4723567825809829,-1.6604153589810673,0
-0.5108862097374973,0.1894252498804121,-0.5204604293636784,0.20727050561748725,-0.9100161746434826,-0.8210161550714791,-0.9137375214793649,-0.9424479698864042,-1.106224291089367,-0.0901844354526024,-0.8693865885785784,-0.007407227623596639,0.38449885056045946,-0.1392904766667169,-0.40195957906238944,-0.3604345962855575,0.11620026660396246,0.3585629865313201,-0.5420142063852973,0.9413978681434652,0
-0.5029825957215374,-0.021198880062808706,-0.5996317634996823,-0.49987837440602384,0.47705974958892733,-0.7820609206702495,-0.765943281099292,-0.26920578693368025,-0.16455317556923912,-0.7275601525896532,-0.8667417134743206,0.7662556587400117,-0.15685811227936788,-0.22651474257846183,-0.06491377430328019,-0.5221286939776186,0.6672925780950466,0.3585629865313201,-0.6116716301896119,-0.917040151231201,0
-0.5266934377694172,1.6615414949915857,-0.3225320940236689,-1.067242010703957,-0.6326009897970006,-0.708045975307913,-0.765943281099292,-1.18726330914194,1.6728538791041814,-0.6668577033385055,-0.8640968383700628,0.13013284106326697,-1.0591197170124134,-1.8314412353545664,-1.7501427980988264,-0.7940687673688123,-0.9730681303276336,0.706128708473912,-0.5420142063852973,-1.6604153589810673,0
-0.4792717536736576,0.044128390186960284,-0.5600460964316804,-1.0014607195389793,-1.1596898410053165,0.09053632991729507,1.08148472365162,0.7253565287919346,0.22589582354886278,1.7612402667074027,1.511001005253439,-1.2968453715629442,0.7219446907306186,-0.06951106393732098,0.9462236399740475,-0.5181711461320087,-0.1593458891415797,0.3585629865313201,0.1545600316578472,-0.917040151231201,0
-0.5187898237534573,0.5949048583272538,-0.4412890952276746,-0.8698981372090238,-0.9100161746434826,-0.80932958475111,-0.5442519205291826,-1.18726330914194,-0.0956504110189858,-0.970369949594244,-0.8693865885785784,-1.6578880518659616,0.7562306317104743,-0.8021948975959776,-0.06491377430328019,-0.8528666210750163,-0.5253056272411277,-0.6841341792964543,-0.8206439016025552,-0.917040151231201,0
-0.49507898170557746,-0.1991593748811449,-0.282946426955667,-0.434097083241046,-1.1874313594899646,-0.7781653972301265,-0.5812004806242008,-0.4528172913753322,1.6498862909207634,-0.970369949594244,-0.861451963265805,-1.365615405906376,-0.9851342654243035,-1.4825441717075873,0.9462236399740475,-0.5277823337570614,-0.2411486541285375,-0.3365684573538627,-0.7509864777982407,0.9413978681434652,0
-0.46346452564173773,0.009212090570704394,-0.4412890952276746,-0.21208522555924603,0.19964456474244546,-0.8171206316313561,-0.765943281099292,-0.8353412589621071,1.4661455854534213,0.06157168767526701,-0.8588070881615473,-0.849840148330637,-0.35535566532063784,-0.29629415530785774,-0.7390053838214986,-0.9122298387591647,-1.209865607921459,-0.6841341792964543,-0.6116716301896119,-0.1736649434813346,0
-0.5108862097374973,0.3617540834703197,-0.4808747622956765,-1.0096833809346015,1.3093053041283733,-0.6106578893048389,-0.6181490407192191,-0.36101153915450634,1.5350483500036747,0.36508393393100547,-0.861451963265805,-0.12775478772460253,-0.4618225346791372,0.07004776152147085,1.2832694447331565,-0.7573201088024347,-1.2012547905544109,-1.0316999012390455,-0.4723567825809829,0.9413978681434652,0
-0.4476572976098178,-1.425735190432842,-0.5600460964316804,0.06748526189190936,1.3093053041283733,-0.8132251081912332,-0.6550976008142373,-1.156661391734998,0.6622799990338003,-0.970369949594244,-0.8508724628487738,-0.5231824851993356,0.3538219559995359,-1.5523235844369832,-0.06491377430328019,-0.7550586528906577,-0.9300140434923926,0.706128708473912,-0.4723567825809829,-0.5453525473562678,0
-0.46346452564173773,0.817918642973017,-0.3621177610916708,-0.6314409567359793,0.7544749344354096,-0.8404937722720939,-0.8767889613843467,-1.141360433031527,1.0986641745187375,-0.970369949594244,-0.8640968383700628,-0.28248736499732413,0.9926231721505323,-2.2850074180956397,-0.06491377430328019,-0.9178834785386073,-0.5080839925070314,0.01099726458872885,-0.4026993587766685,-0.1736649434813346,0
-0.5029825957215374,-1.5620213921608082,-0.4808747622956765,-0.32720248509795724,1.0318901192818914,-0.8404937722720939,-0.8028918411943102,-1.156661391734998,-0.7617104683381006,-0.7579113772152271,-0.8508724628487738,0.8694107102551595,0.08675252099855468,-0.9068640166900713,-0.06491377430328019,-0.552092984808665,0.08606240581929386,-1.0316999012390455,-0.8903013254068697,1.3130854720183982,0
-0.5187898237534573,-0.6857349050173552,-0.5996317634996823,-0.9192341055827571,-0.9100161746434826,-0.7392101628288967,-0.5812004806242008,-1.1107585156245852,-0.8535808210717716,-0.9096675003430963,-0.8640968383700628,0.43959799560871043,-0.4906949060305947,-1.7791066758075196,0.9462236399740475,-0.6894764314491224,0.10758944923691426,-1.379265623181637,-0.8206439016025552,-0.1736649434813346,0
-0.27377778925869883,-1.528231424790238,-0.5600460964316804,-0.49987837440602384,-1.0209822485820754,0.7021335100166007,0.49030776213132815,1.0619776202682965,0.34073376446595166,0.36508393393100547,-0.8588070881615473,1.4539560021743305,0.0813389513701562,-0.20906988939611285,0.6091778352149383,0.5690237834548216,0.495076230754083,-0.3365684573538627,-0.26338451116803957,1.3130854720183982,0
-0.49507898170557746,-1.5597687276694367,-0.4808747622956765,-0.9521247511652461,-0.07777062010403661,-0.836598248831971,-0.6550976008142373,-1.141360433031527,0.6622799990338003,-0.970369949594244,0.5852947187632102,0.009785280962261344,-1.169195632789845,-0.627746365772488,0.6091778352149383,-0.7120909905668932,-1.1797277471367902,-1.0316999012390455,-0.8903013254068697,-0.1736649434813346,0
-0.4713681396576977,-0.3838778631735952,-0.3225320940236689,-0.3683157920760682,-0.6326009897970006,-0.7937474909906183,-0.765943281099292,-1.126059474328056,-0.8995159974386071,-0.6972089279640794,-0.8535173379530316,-0.28248736499732413,-0.3896416063004935,-1.2557610803370507,0.6091778352149383,-0.8178140544424716,0.9083954643723962,0.01099726458872885,-0.7509864777982407,-1.6604153589810673,0
-0.4555609116257778,-1.2534063568429339,-0.5204604293636784,0.11682123026564273,-1.1319483225206681,0.5190439083308213,0.4164106419412916,-0.9271470111829332,-0.3023587046697455,-0.4240479063339147,-0.8508724628487738,0.5599455557097163,-1.0194202064041593,0.9074007142742212,-0.40195957906238944,-0.03535030896760255,1.2442173416872753,0.3585629865313201,1.338736236331193,-0.1736649434813346,0
-0.4871753676896175,-0.5573330290091886,-0.5600460964316804,-0.4834330516147794,0.7544749344354096,-0.6457176002659456,-0.8028918411943102,-0.3151086630440933,-1.7033815838582285,-0.6668577033385055,-0.8667417134743206,0.6459080986390062,0.7742758638051351,-0.9591985762371182,-1.413096993339717,-0.24849252865259214,-1.080703347415736,-1.7268313451242285,-0.7509864777982407,0.19802266039359864,0
-0.5187898237534573,0.5656202199394266,-0.4412890952276746,-0.7136675706922015,-0.9100161746434826,-0.8288072019517251,-0.9137375214793649,-1.156661391734998,-1.0832567029059492,-0.970369949594244,0.6117434698057882,1.1444908476288873,-0.0269324411978092,-1.2732059335193997,0.27213203045582907,-0.6431165852576923,0.13342190133805887,0.3585629865313201,-1.0296161730154985,-0.917040151231201,0
-0.5187898237534573,1.092743710920321,-0.4808747622956765,0.0017039707269317164,-1.0487237670667238,1.38385011203812,-0.6550976008142373,1.6587150097036651,0.29479858809911613,2.0040500637119933,1.722591013594063,-1.6750805604518195,-0.4419727793750101,-0.22651474257846183,-1.413096993339717,-0.012735749849831847,0.671597986778571,-0.6841341792964543,1.4780510839398215,-0.1736649434813346,0
-0.37652477146617824,-0.4401944754578788,-0.5996317634996823,0.6677395437723315,-0.9377576931281308,1.7539248388498014,2.0421472861220944,0.4040363960190437,1.3283400563529153,0.21332781080313623,-0.861451963265805,0.23328789257841487,0.7995391887376605,-0.15673532984906588,-0.7390053838214986,0.3225250890711202,1.2485227503707996,0.3585629865313201,1.4780510839398215,-0.1736649434813346,0
-0.5029825957215374,-1.5338630860186664,-0.3225320940236689,-0.4916557130104016,-0.35518580495051866,-0.8288072019517251,-0.6181490407192191,-0.7129335893343391,-1.4507381138406332,-0.788262601840801,-0.8588070881615473,-0.23090983923975042,0.9150286741434904,-0.20906988939611285,-1.7501427980988264,-0.929756122075437,-0.2325378367614893,-1.379265623181637,-0.4723567825809829,0.5697102642685317,0
-0.5187898237534573,-0.00655656086889488,-0.3225320940236689,-1.0754646720995793,-0.07777062010403661,-0.7431056862690197,-0.6181490407192191,-1.233166185252353,-0.8995159974386071,-0.8489650510919488,-0.8508724628487738,1.1444908476288873,-1.54995002998719,-1.1510919612429569,1.620315249492266,-0.5238247859114514,-0.8912653653406758,1.4012601523590944,-0.4026993587766685,-1.288727755106134,0
